38.4231,-84.7894,979933
38.4407,-84.7894,979934
38.4582,-84.7894,979935
38.4757,-84.7894,979935
38.4933,-84.7894,979936
38.5108,-84.7894,979937
38.5283,-84.7894,979939
38.5459,-84.7894,979941
38.5634,-84.7894,979942
38.5809,-84.7894,979943
38.5984,-84.7894,979944
38.616,-84.7894,979949
38.6335,-84.7894,979958
38.651,-84.7894,979967
38.6686,-84.7894,979972
38.6861,-84.7894,979974
38.7036,-84.7894,979975
38.7212,-84.7894,979979
38.7387,-84.7894,979984
38.7562,-84.7894,979988
38.7738,-84.7894,979989
38.7913,-84.7894,979988
38.8088,-84.7894,979987
38.8264,-84.7894,979989
38.8439,-84.7894,979994
38.8614,-84.7894,979994
38.879,-84.7894,979994
38.8965,-84.7894,979994
38.914,-84.7894,979995
38.9316,-84.7894,979995
38.9491,-84.7894,979995
38.9666,-84.7894,979995
38.9842,-84.7894,979996
39.0017,-84.7894,979996
39.0192,-84.7894,979995
39.0368,-84.7894,979995
39.0543,-84.7894,979998
39.0718,-84.7894,980002
39.0894,-84.7894,980005
39.1069,-84.7894,980006
39.1244,-84.7894,980007
39.142,-84.7894,980010
39.1595,-84.7894,980011
39.177,-84.7894,980017
39.1945,-84.7894,980024
39.2121,-84.7894,980024
39.2296,-84.7894,980027
39.2471,-84.7894,980033
39.2647,-84.7894,980034
39.2822,-84.7894,980039
39.2997,-84.7894,980041
39.3173,-84.7894,980041
39.3348,-84.7894,980041
39.3523,-84.7894,980046
39.3699,-84.7894,980046
39.3874,-84.7894,980047
39.4049,-84.7894,980048
39.4225,-84.7894,980047
39.44,-84.7894,980047
39.4575,-84.7894,980050
39.4751,-84.7894,980052
39.4926,-84.7894,980053
39.5101,-84.7894,980053
39.5277,-84.7894,980054
39.5452,-84.7894,980055
39.5627,-84.7894,980055
39.5803,-84.7894,980056
39.5978,-84.7894,980053
39.6153,-84.7894,980048
39.6329,-84.7894,980048
39.6504,-84.7894,980041
39.6679,-84.7894,980037
39.6855,-84.7894,980032
39.703,-84.7894,980030
39.7205,-84.7894,980026
39.7381,-84.7894,980025
39.7556,-84.7894,980025
39.7731,-84.7894,980025
39.7906,-84.7894,980024
39.8082,-84.7894,980030
39.8257,-84.7894,980027
39.8432,-84.7894,980029
39.8608,-84.7894,980032
39.8783,-84.7894,980035
39.8958,-84.7894,980037
39.9134,-84.7894,980038
39.9309,-84.7894,980039
39.9484,-84.7894,980041
39.966,-84.7894,980042
39.9835,-84.7894,980045
40.001,-84.7894,980047
40.0186,-84.7894,980048
40.0361,-84.7894,980051
40.0536,-84.7894,980056
40.0712,-84.7894,980060
40.0887,-84.7894,980063
40.1062,-84.7894,980066
40.1238,-84.7894,980071
40.1413,-84.7894,980077
40.1588,-84.7894,980081
40.1764,-84.7894,980085
40.1939,-84.7894,980088
40.2114,-84.7894,980088
40.229,-84.7894,980087
40.2465,-84.7894,980092
40.264,-84.7894,980099
40.2816,-84.7894,980102
40.2991,-84.7894,980103
40.3166,-84.7894,980103
40.3342,-84.7894,980108
40.3517,-84.7894,980113
40.3692,-84.7894,980118
40.3867,-84.7894,980122
40.4043,-84.7894,980127
40.4218,-84.7894,980127
40.4393,-84.7894,980133
40.4569,-84.7894,980131
40.4744,-84.7894,980134
40.4919,-84.7894,980135
40.5095,-84.7894,980137
40.527,-84.7894,980140
40.5445,-84.7894,980143
40.5621,-84.7894,980143
40.5796,-84.7894,980143
40.5971,-84.7894,980145
40.6147,-84.7894,980146
40.6322,-84.7894,980148
40.6497,-84.7894,980151
40.6673,-84.7894,980150
40.6848,-84.7894,980151
40.7023,-84.7894,980156
40.7199,-84.7894,980159
40.7374,-84.7894,980159
40.7549,-84.7894,980162
40.7725,-84.7894,980171
40.79,-84.7894,980172
40.8075,-84.7894,980171
40.8251,-84.7894,980172
40.8426,-84.7894,980176
40.8601,-84.7894,980180
40.8777,-84.7894,980183
40.8952,-84.7894,980185
40.9127,-84.7894,980187
40.9303,-84.7894,980188
40.9478,-84.7894,980191
40.9653,-84.7894,980193
40.9828,-84.7894,980196
41.0004,-84.7894,980198
41.0179,-84.7894,980200
41.0354,-84.7894,980203
41.053,-84.7894,980205
41.0705,-84.7894,980205
41.088,-84.7894,980206
41.1056,-84.7894,980205
41.1231,-84.7894,980206
41.1406,-84.7894,980207
41.1582,-84.7894,980209
41.1757,-84.7894,980211
41.1932,-84.7894,980213
41.2108,-84.7894,980214
41.2283,-84.7894,980216
41.2458,-84.7894,980217
41.2634,-84.7894,980218
41.2809,-84.7894,980218
41.2984,-84.7894,980219
41.316,-84.7894,980220
41.3335,-84.7894,980220
41.351,-84.7894,980220
41.3686,-84.7894,980221
41.3861,-84.7894,980222
41.4036,-84.7894,980223
41.4212,-84.7894,980224
41.4387,-84.7894,980225
41.4562,-84.7894,980226
41.4738,-84.7894,980226
41.4913,-84.7894,980227
41.5088,-84.7894,980226
41.5264,-84.7894,980224
41.5439,-84.7894,980223
41.5614,-84.7894,980223
41.5789,-84.7894,980222
41.5965,-84.7894,980220
41.614,-84.7894,980220
41.6315,-84.7894,980221
41.6491,-84.7894,980220
41.6666,-84.7894,980220
41.6841,-84.7894,980219
41.7017,-84.7894,980217
41.7192,-84.7894,980217
41.7367,-84.7894,980221
41.7543,-84.7894,980221
41.7718,-84.7894,980224
41.7893,-84.7894,980226
38.3004,-84.7672,979927
38.3179,-84.7672,979925
38.3355,-84.7672,979925
38.353,-84.7672,979924
38.3705,-84.7672,979923
38.3881,-84.7672,979924
38.4056,-84.7672,979927
38.4231,-84.7672,979929
38.4407,-84.7672,979932
38.4582,-84.7672,979933
38.4757,-84.7672,979934
38.4933,-84.7672,979934
38.5108,-84.7672,979934
38.5283,-84.7672,979936
38.5459,-84.7672,979939
38.5634,-84.7672,979943
38.5809,-84.7672,979945
38.5984,-84.7672,979949
38.616,-84.7672,979954
38.6335,-84.7672,979963
38.651,-84.7672,979971
38.6686,-84.7672,979973
38.6861,-84.7672,979974
38.7036,-84.7672,979974
38.7212,-84.7672,979976
38.7387,-84.7672,979981
38.7562,-84.7672,979985
38.7738,-84.7672,979987
38.7913,-84.7672,979987
38.8088,-84.7672,979987
38.8264,-84.7672,979987
38.8439,-84.7672,979991
38.8614,-84.7672,979994
38.879,-84.7672,979994
38.8965,-84.7672,979994
38.914,-84.7672,979994
38.9316,-84.7672,979995
38.9491,-84.7672,979995
38.9666,-84.7672,979994
38.9842,-84.7672,979995
39.0017,-84.7672,979996
39.0192,-84.7672,979997
39.0368,-84.7672,979997
39.0543,-84.7672,980000
39.0718,-84.7672,980002
39.0894,-84.7672,980005
39.1069,-84.7672,980006
39.1244,-84.7672,980008
39.142,-84.7672,980010
39.1595,-84.7672,980012
39.177,-84.7672,980015
39.1945,-84.7672,980018
39.2121,-84.7672,980017
39.2296,-84.7672,980018
39.2471,-84.7672,980026
39.2647,-84.7672,980034
39.2822,-84.7672,980038
39.2997,-84.7672,980041
39.3173,-84.7672,980045
39.3348,-84.7672,980052
39.3523,-84.7672,980054
39.3699,-84.7672,980050
39.3874,-84.7672,980049
39.4049,-84.7672,980053
39.4225,-84.7672,980054
39.44,-84.7672,980053
39.4575,-84.7672,980053
39.4751,-84.7672,980052
39.4926,-84.7672,980055
39.5101,-84.7672,980054
39.5277,-84.7672,980054
39.5452,-84.7672,980055
39.5627,-84.7672,980057
39.5803,-84.7672,980057
39.5978,-84.7672,980058
39.6153,-84.7672,980052
39.6329,-84.7672,980050
39.6504,-84.7672,980043
39.6679,-84.7672,980038
39.6855,-84.7672,980032
39.703,-84.7672,980030
39.7205,-84.7672,980028
39.7381,-84.7672,980026
39.7556,-84.7672,980025
39.7731,-84.7672,980025
39.7906,-84.7672,980024
39.8082,-84.7672,980026
39.8257,-84.7672,980026
39.8432,-84.7672,980026
39.8608,-84.7672,980031
39.8783,-84.7672,980033
39.8958,-84.7672,980036
39.9134,-84.7672,980037
39.9309,-84.7672,980043
39.9484,-84.7672,980043
39.966,-84.7672,980042
39.9835,-84.7672,980044
40.001,-84.7672,980047
40.0186,-84.7672,980051
40.0361,-84.7672,980056
40.0536,-84.7672,980058
40.0712,-84.7672,980060
40.0887,-84.7672,980063
40.1062,-84.7672,980068
40.1238,-84.7672,980074
40.1413,-84.7672,980080
40.1588,-84.7672,980085
40.1764,-84.7672,980088
40.1939,-84.7672,980090
40.2114,-84.7672,980089
40.229,-84.7672,980089
40.2465,-84.7672,980093
40.264,-84.7672,980100
40.2816,-84.7672,980102
40.2991,-84.7672,980103
40.3166,-84.7672,980102
40.3342,-84.7672,980106
40.3517,-84.7672,980110
40.3692,-84.7672,980115
40.3867,-84.7672,980116
40.4043,-84.7672,980124
40.4218,-84.7672,980126
40.4393,-84.7672,980127
40.4569,-84.7672,980130
40.4744,-84.7672,980133
40.4919,-84.7672,980136
40.5095,-84.7672,980140
40.527,-84.7672,980142
40.5445,-84.7672,980142
40.5621,-84.7672,980143
40.5796,-84.7672,980144
40.5971,-84.7672,980145
40.6147,-84.7672,980148
40.6322,-84.7672,980152
40.6497,-84.7672,980151
40.6673,-84.7672,980151
40.6848,-84.7672,980151
40.7023,-84.7672,980155
40.7199,-84.7672,980158
40.7374,-84.7672,980160
40.7549,-84.7672,980164
40.7725,-84.7672,980171
40.79,-84.7672,980172
40.8075,-84.7672,980171
40.8251,-84.7672,980173
40.8426,-84.7672,980176
40.8601,-84.7672,980179
40.8777,-84.7672,980182
40.8952,-84.7672,980184
40.9127,-84.7672,980186
40.9303,-84.7672,980187
40.9478,-84.7672,980189
40.9653,-84.7672,980192
40.9828,-84.7672,980194
41.0004,-84.7672,980197
41.0179,-84.7672,980199
41.0354,-84.7672,980200
41.053,-84.7672,980202
41.0705,-84.7672,980203
41.088,-84.7672,980204
41.1056,-84.7672,980204
41.1231,-84.7672,980206
41.1406,-84.7672,980208
41.1582,-84.7672,980209
41.1757,-84.7672,980211
41.1932,-84.7672,980213
41.2108,-84.7672,980214
41.2283,-84.7672,980216
41.2458,-84.7672,980218
41.2634,-84.7672,980218
41.2809,-84.7672,980219
41.2984,-84.7672,980220
41.316,-84.7672,980220
41.3335,-84.7672,980220
41.351,-84.7672,980220
41.3686,-84.7672,980221
41.3861,-84.7672,980222
41.4036,-84.7672,980222
41.4212,-84.7672,980223
41.4387,-84.7672,980226
41.4562,-84.7672,980227
41.4738,-84.7672,980228
41.4913,-84.7672,980227
41.5088,-84.7672,980227
41.5264,-84.7672,980223
41.5439,-84.7672,980223
41.5614,-84.7672,980223
41.5789,-84.7672,980222
41.5965,-84.7672,980221
41.614,-84.7672,980221
41.6315,-84.7672,980220
41.6491,-84.7672,980220
41.6666,-84.7672,980221
41.6841,-84.7672,980222
41.7017,-84.7672,980221
41.7192,-84.7672,980220
41.7367,-84.7672,980221
41.7543,-84.7672,980221
41.7718,-84.7672,980222
41.7893,-84.7672,980222
38.3004,-84.7451,979924
38.3179,-84.7451,979922
38.3355,-84.7451,979919
38.353,-84.7451,979917
38.3705,-84.7451,979917
38.3881,-84.7451,979917
38.4056,-84.7451,979920
38.4231,-84.7451,979925
38.4407,-84.7451,979930
38.4582,-84.7451,979932
38.4757,-84.7451,979933
38.4933,-84.7451,979933
38.5108,-84.7451,979933
38.5283,-84.7451,979934
38.5459,-84.7451,979938
38.5634,-84.7451,979942
38.5809,-84.7451,979946
38.5984,-84.7451,979950
38.616,-84.7451,979957
38.6335,-84.7451,979965
38.651,-84.7451,979971
38.6686,-84.7451,979974
38.6861,-84.7451,979974
38.7036,-84.7451,979974
38.7212,-84.7451,979975
38.7387,-84.7451,979979
38.7562,-84.7451,979983
38.7738,-84.7451,979986
38.7913,-84.7451,979987
38.8088,-84.7451,979987
38.8264,-84.7451,979988
38.8439,-84.7451,979990
38.8614,-84.7451,979992
38.879,-84.7451,979993
38.8965,-84.7451,979993
38.914,-84.7451,979993
38.9316,-84.7451,979994
38.9491,-84.7451,979994
38.9666,-84.7451,979994
38.9842,-84.7451,979995
39.0017,-84.7451,979995
39.0192,-84.7451,979996
39.0368,-84.7451,979997
39.0543,-84.7451,979999
39.0718,-84.7451,980002
39.0894,-84.7451,980004
39.1069,-84.7451,980006
39.1244,-84.7451,980008
39.142,-84.7451,980011
39.1595,-84.7451,980013
39.177,-84.7451,980012
39.1945,-84.7451,980012
39.2121,-84.7451,980014
39.2296,-84.7451,980014
39.2471,-84.7451,980023
39.2647,-84.7451,980038
39.2822,-84.7451,980043
39.2997,-84.7451,980044
39.3173,-84.7451,980047
39.3348,-84.7451,980050
39.3523,-84.7451,980051
39.3699,-84.7451,980049
39.3874,-84.7451,980050
39.4049,-84.7451,980053
39.4225,-84.7451,980054
39.44,-84.7451,980055
39.4575,-84.7451,980055
39.4751,-84.7451,980054
39.4926,-84.7451,980056
39.5101,-84.7451,980059
39.5277,-84.7451,980058
39.5452,-84.7451,980056
39.5627,-84.7451,980056
39.5803,-84.7451,980057
39.5978,-84.7451,980059
39.6153,-84.7451,980055
39.6329,-84.7451,980049
39.6504,-84.7451,980044
39.6679,-84.7451,980038
39.6855,-84.7451,980032
39.703,-84.7451,980030
39.7205,-84.7451,980027
39.7381,-84.7451,980024
39.7556,-84.7451,980024
39.7731,-84.7451,980021
39.7906,-84.7451,980024
39.8082,-84.7451,980025
39.8257,-84.7451,980024
39.8432,-84.7451,980028
39.8608,-84.7451,980031
39.8783,-84.7451,980032
39.8958,-84.7451,980035
39.9134,-84.7451,980036
39.9309,-84.7451,980042
39.9484,-84.7451,980043
39.966,-84.7451,980042
39.9835,-84.7451,980044
40.001,-84.7451,980048
40.0186,-84.7451,980054
40.0361,-84.7451,980059
40.0536,-84.7451,980059
40.0712,-84.7451,980059
40.0887,-84.7451,980062
40.1062,-84.7451,980069
40.1238,-84.7451,980076
40.1413,-84.7451,980082
40.1588,-84.7451,980087
40.1764,-84.7451,980090
40.1939,-84.7451,980091
40.2114,-84.7451,980091
40.229,-84.7451,980093
40.2465,-84.7451,980097
40.264,-84.7451,980100
40.2816,-84.7451,980102
40.2991,-84.7451,980101
40.3166,-84.7451,980101
40.3342,-84.7451,980106
40.3517,-84.7451,980107
40.3692,-84.7451,980113
40.3867,-84.7451,980118
40.4043,-84.7451,980121
40.4218,-84.7451,980124
40.4393,-84.7451,980127
40.4569,-84.7451,980129
40.4744,-84.7451,980136
40.4919,-84.7451,980137
40.5095,-84.7451,980142
40.527,-84.7451,980143
40.5445,-84.7451,980142
40.5621,-84.7451,980145
40.5796,-84.7451,980145
40.5971,-84.7451,980145
40.6147,-84.7451,980147
40.6322,-84.7451,980149
40.6497,-84.7451,980150
40.6673,-84.7451,980150
40.6848,-84.7451,980151
40.7023,-84.7451,980154
40.7199,-84.7451,980157
40.7374,-84.7451,980160
40.7549,-84.7451,980163
40.7725,-84.7451,980167
40.79,-84.7451,980170
40.8075,-84.7451,980172
40.8251,-84.7451,980176
40.8426,-84.7451,980178
40.8601,-84.7451,980181
40.8777,-84.7451,980182
40.8952,-84.7451,980184
40.9127,-84.7451,980185
40.9303,-84.7451,980186
40.9478,-84.7451,980188
40.9653,-84.7451,980190
40.9828,-84.7451,980193
41.0004,-84.7451,980196
41.0179,-84.7451,980199
41.0354,-84.7451,980198
41.053,-84.7451,980201
41.0705,-84.7451,980203
41.088,-84.7451,980203
41.1056,-84.7451,980205
41.1231,-84.7451,980205
41.1406,-84.7451,980207
41.1582,-84.7451,980210
41.1757,-84.7451,980210
41.1932,-84.7451,980214
41.2108,-84.7451,980214
41.2283,-84.7451,980215
41.2458,-84.7451,980218
41.2634,-84.7451,980218
41.2809,-84.7451,980220
41.2984,-84.7451,980220
41.316,-84.7451,980220
41.3335,-84.7451,980220
41.351,-84.7451,980220
41.3686,-84.7451,980221
41.3861,-84.7451,980223
41.4036,-84.7451,980223
41.4212,-84.7451,980224
41.4387,-84.7451,980226
41.4562,-84.7451,980227
41.4738,-84.7451,980228
41.4913,-84.7451,980229
41.5088,-84.7451,980227
41.5264,-84.7451,980225
41.5439,-84.7451,980223
41.5614,-84.7451,980223
41.5789,-84.7451,980223
41.5965,-84.7451,980222
41.614,-84.7451,980221
41.6315,-84.7451,980221
41.6491,-84.7451,980221
41.6666,-84.7451,980222
41.6841,-84.7451,980223
41.7017,-84.7451,980223
41.7192,-84.7451,980222
41.7367,-84.7451,980222
41.7543,-84.7451,980220
41.7718,-84.7451,980221
41.7893,-84.7451,980220
38.3004,-84.723,979922
38.3179,-84.723,979919
38.3355,-84.723,979916
38.353,-84.723,979915
38.3705,-84.723,979914
38.3881,-84.723,979914
38.4056,-84.723,979915
38.4231,-84.723,979921
38.4407,-84.723,979928
38.4582,-84.723,979932
38.4757,-84.723,979933
38.4933,-84.723,979933
38.5108,-84.723,979933
38.5283,-84.723,979935
38.5459,-84.723,979938
38.5634,-84.723,979942
38.5809,-84.723,979944
38.5984,-84.723,979947
38.616,-84.723,979953
38.6335,-84.723,979961
38.651,-84.723,979968
38.6686,-84.723,979972
38.6861,-84.723,979973
38.7036,-84.723,979974
38.7212,-84.723,979974
38.7387,-84.723,979977
38.7562,-84.723,979980
38.7738,-84.723,979984
38.7913,-84.723,979985
38.8088,-84.723,979986
38.8264,-84.723,979988
38.8439,-84.723,979989
38.8614,-84.723,979990
38.879,-84.723,979991
38.8965,-84.723,979991
38.914,-84.723,979992
38.9316,-84.723,979992
38.9491,-84.723,979992
38.9666,-84.723,979992
38.9842,-84.723,979993
39.0017,-84.723,979993
39.0192,-84.723,979993
39.0368,-84.723,979994
39.0543,-84.723,979996
39.0718,-84.723,979999
39.0894,-84.723,980003
39.1069,-84.723,980005
39.1244,-84.723,980007
39.142,-84.723,980012
39.1595,-84.723,980016
39.177,-84.723,980013
39.1945,-84.723,980000
39.2121,-84.723,980006
39.2296,-84.723,980016
39.2471,-84.723,980027
39.2647,-84.723,980040
39.2822,-84.723,980044
39.2997,-84.723,980047
39.3173,-84.723,980052
39.3348,-84.723,980051
39.3523,-84.723,980048
39.3699,-84.723,980047
39.3874,-84.723,980048
39.4049,-84.723,980053
39.4225,-84.723,980058
39.44,-84.723,980058
39.4575,-84.723,980060
39.4751,-84.723,980061
39.4926,-84.723,980062
39.5101,-84.723,980062
39.5277,-84.723,980061
39.5452,-84.723,980060
39.5627,-84.723,980058
39.5803,-84.723,980056
39.5978,-84.723,980055
39.6153,-84.723,980053
39.6329,-84.723,980047
39.6504,-84.723,980044
39.6679,-84.723,980037
39.6855,-84.723,980033
39.703,-84.723,980030
39.7205,-84.723,980027
39.7381,-84.723,980026
39.7556,-84.723,980026
39.7731,-84.723,980025
39.7906,-84.723,980026
39.8082,-84.723,980027
39.8257,-84.723,980029
39.8432,-84.723,980031
39.8608,-84.723,980032
39.8783,-84.723,980032
39.8958,-84.723,980032
39.9134,-84.723,980035
39.9309,-84.723,980038
39.9484,-84.723,980040
39.966,-84.723,980042
39.9835,-84.723,980045
40.001,-84.723,980049
40.0186,-84.723,980055
40.0361,-84.723,980058
40.0536,-84.723,980059
40.0712,-84.723,980060
40.0887,-84.723,980064
40.1062,-84.723,980070
40.1238,-84.723,980078
40.1413,-84.723,980083
40.1588,-84.723,980088
40.1764,-84.723,980092
40.1939,-84.723,980094
40.2114,-84.723,980096
40.229,-84.723,980098
40.2465,-84.723,980099
40.264,-84.723,980100
40.2816,-84.723,980100
40.2991,-84.723,980100
40.3166,-84.723,980101
40.3342,-84.723,980104
40.3517,-84.723,980108
40.3692,-84.723,980109
40.3867,-84.723,980115
40.4043,-84.723,980119
40.4218,-84.723,980120
40.4393,-84.723,980122
40.4569,-84.723,980129
40.4744,-84.723,980132
40.4919,-84.723,980136
40.5095,-84.723,980140
40.527,-84.723,980144
40.5445,-84.723,980144
40.5621,-84.723,980145
40.5796,-84.723,980147
40.5971,-84.723,980148
40.6147,-84.723,980148
40.6322,-84.723,980149
40.6497,-84.723,980150
40.6673,-84.723,980151
40.6848,-84.723,980153
40.7023,-84.723,980155
40.7199,-84.723,980158
40.7374,-84.723,980160
40.7549,-84.723,980163
40.7725,-84.723,980166
40.79,-84.723,980169
40.8075,-84.723,980174
40.8251,-84.723,980179
40.8426,-84.723,980180
40.8601,-84.723,980181
40.8777,-84.723,980183
40.8952,-84.723,980183
40.9127,-84.723,980185
40.9303,-84.723,980186
40.9478,-84.723,980187
40.9653,-84.723,980190
40.9828,-84.723,980192
41.0004,-84.723,980193
41.0179,-84.723,980197
41.0354,-84.723,980198
41.053,-84.723,980201
41.0705,-84.723,980203
41.088,-84.723,980203
41.1056,-84.723,980205
41.1231,-84.723,980206
41.1406,-84.723,980207
41.1582,-84.723,980210
41.1757,-84.723,980210
41.1932,-84.723,980211
41.2108,-84.723,980213
41.2283,-84.723,980214
41.2458,-84.723,980216
41.2634,-84.723,980219
41.2809,-84.723,980220
41.2984,-84.723,980220
41.316,-84.723,980220
41.3335,-84.723,980220
41.351,-84.723,980220
41.3686,-84.723,980221
41.3861,-84.723,980222
41.4036,-84.723,980222
41.4212,-84.723,980224
41.4387,-84.723,980225
41.4562,-84.723,980227
41.4738,-84.723,980227
41.4913,-84.723,980228
41.5088,-84.723,980226
41.5264,-84.723,980225
41.5439,-84.723,980224
41.5614,-84.723,980224
41.5789,-84.723,980224
41.5965,-84.723,980223
41.614,-84.723,980223
41.6315,-84.723,980223
41.6491,-84.723,980224
41.6666,-84.723,980224
41.6841,-84.723,980222
41.7017,-84.723,980223
41.7192,-84.723,980223
41.7367,-84.723,980223
41.7543,-84.723,980220
41.7718,-84.723,980220
41.7893,-84.723,980221
38.3004,-84.7009,979921
38.3179,-84.7009,979918
38.3355,-84.7009,979916
38.353,-84.7009,979914
38.3705,-84.7009,979914
38.3881,-84.7009,979914
38.4056,-84.7009,979915
38.4231,-84.7009,979919
38.4407,-84.7009,979926
38.4582,-84.7009,979931
38.4757,-84.7009,979933
38.4933,-84.7009,979934
38.5108,-84.7009,979934
38.5283,-84.7009,979937
38.5459,-84.7009,979940
38.5634,-84.7009,979941
38.5809,-84.7009,979942
38.5984,-84.7009,979943
38.616,-84.7009,979947
38.6335,-84.7009,979954
38.651,-84.7009,979961
38.6686,-84.7009,979967
38.6861,-84.7009,979970
38.7036,-84.7009,979971
38.7212,-84.7009,979972
38.7387,-84.7009,979974
38.7562,-84.7009,979977
38.7738,-84.7009,979979
38.7913,-84.7009,979982
38.8088,-84.7009,979984
38.8264,-84.7009,979985
38.8439,-84.7009,979987
38.8614,-84.7009,979987
38.879,-84.7009,979988
38.8965,-84.7009,979988
38.914,-84.7009,979989
38.9316,-84.7009,979989
38.9491,-84.7009,979989
38.9666,-84.7009,979989
38.9842,-84.7009,979989
39.0017,-84.7009,979990
39.0192,-84.7009,979989
39.0368,-84.7009,979988
39.0543,-84.7009,979989
39.0718,-84.7009,979995
39.0894,-84.7009,980003
39.1069,-84.7009,980006
39.1244,-84.7009,980005
39.142,-84.7009,980005
39.1595,-84.7009,980010
39.177,-84.7009,980006
39.1945,-84.7009,980000
39.2121,-84.7009,980004
39.2296,-84.7009,980016
39.2471,-84.7009,980031
39.2647,-84.7009,980041
39.2822,-84.7009,980044
39.2997,-84.7009,980046
39.3173,-84.7009,980050
39.3348,-84.7009,980051
39.3523,-84.7009,980050
39.3699,-84.7009,980049
39.3874,-84.7009,980051
39.4049,-84.7009,980056
39.4225,-84.7009,980059
39.44,-84.7009,980059
39.4575,-84.7009,980062
39.4751,-84.7009,980064
39.4926,-84.7009,980062
39.5101,-84.7009,980062
39.5277,-84.7009,980062
39.5452,-84.7009,980062
39.5627,-84.7009,980059
39.5803,-84.7009,980055
39.5978,-84.7009,980052
39.6153,-84.7009,980051
39.6329,-84.7009,980046
39.6504,-84.7009,980045
39.6679,-84.7009,980039
39.6855,-84.7009,980033
39.703,-84.7009,980032
39.7205,-84.7009,980027
39.7381,-84.7009,980027
39.7556,-84.7009,980027
39.7731,-84.7009,980027
39.7906,-84.7009,980029
39.8082,-84.7009,980029
39.8257,-84.7009,980030
39.8432,-84.7009,980032
39.8608,-84.7009,980032
39.8783,-84.7009,980033
39.8958,-84.7009,980036
